Iteration,time
1577,1536.0
1578,1536.0
1579,1536.0
1580,1536.0
1581,1536.0
1582,1536.0
1583,1536.0
1584,1536.0
1585,1536.0
1586,1536.0
1587,1536.0
1588,1536.0
1589,1536.0
1590,1536.0
1591,1536.0
1592,1536.0
1593,1536.0
1594,1536.0
1595,1536.0
1596,1536.0
1597,1536.0
1598,1536.0
1599,1536.0
1600,1536.0
1601,1536.0
1602,1536.0
1603,1536.0
1604,1536.0
1605,1536.0
1606,1529.3333333333333
1607,1529.3333333333333
1608,1529.3333333333333
1609,1529.3333333333333
1610,1529.3333333333333
1611,1529.3333333333333
1612,1529.3333333333333
1613,1529.3333333333333
1614,1529.3333333333333
1615,1529.3333333333333
1616,1529.3333333333333
1617,1529.3333333333333
1618,1529.3333333333333
1619,1529.3333333333333
1620,1529.3333333333333
1621,1529.3333333333333
1622,1529.3333333333333
1623,1529.3333333333333
1624,1529.3333333333333
1625,1529.3333333333333
1626,1529.3333333333333
1627,1529.3333333333333
1628,1529.3333333333333
1629,1529.3333333333333
1630,1529.3333333333333
1631,1529.3333333333333
1632,1529.3333333333333
1633,1529.3333333333333
1634,1529.3333333333333
1635,1529.3333333333333
1636,1529.3333333333333
1637,1529.3333333333333
1638,1529.3333333333333
1639,1529.3333333333333
1640,1529.3333333333333
1641,1529.3333333333333
1642,1529.3333333333333
1643,1529.3333333333333
1644,1529.3333333333333
1645,1529.3333333333333
1646,1529.3333333333333
1647,1529.3333333333333
1648,1529.3333333333333
1649,1529.3333333333333
1650,1529.3333333333333
1651,1529.3333333333333
1652,1529.3333333333333
1653,1529.3333333333333
1654,1529.3333333333333
1655,1529.3333333333333
1656,1529.3333333333333
1657,1529.3333333333333
1658,1529.3333333333333
1659,1529.3333333333333
1660,1529.3333333333333
1661,1529.3333333333333
1662,1529.3333333333333
1663,1529.3333333333333
1664,1529.3333333333333
1665,1529.3333333333333
1666,1529.3333333333333
1667,1529.3333333333333
1668,1529.3333333333333
1669,1529.3333333333333
1670,1529.3333333333333
1671,1529.3333333333333
1672,1529.3333333333333
1673,1529.3333333333333
1674,1529.3333333333333
1675,1529.3333333333333
1676,1529.3333333333333
1677,1529.3333333333333
1678,1529.3333333333333
1679,1529.3333333333333
1680,1529.3333333333333
1681,1529.3333333333333
1682,1529.3333333333333
1683,1522.0
1684,1522.0
1685,1522.0
1686,1522.0
1687,1522.0
1688,1522.0
1689,1522.0
1690,1522.0
1691,1522.0
1692,1522.0
1693,1522.0
1694,1522.0
1695,1522.0
1696,1522.0
1697,1522.0
1698,1522.0
1699,1522.0
1700,1522.0
1701,1522.0
1702,1522.0
1703,1522.0
1704,1522.0
1705,1522.0
1706,1522.0
1707,1522.0
1708,1522.0
1709,1522.0
1710,1522.0
1711,1522.0
1712,1522.0
1713,1522.0
1714,1522.0
1715,1522.0
1716,1522.0
1717,1522.0
1718,1522.0
1719,1522.0
1720,1522.0
1721,1522.0
1722,1522.0
1723,1522.0
1724,1522.0
1725,1522.0
1726,1522.0
1727,1522.0
1728,1522.0
1729,1522.0
1730,1522.0
1731,1522.0
1732,1522.0
1733,1522.0
1734,1522.0
1735,1522.0
1736,1522.0
1737,1522.0
1738,1522.0
1739,1522.0
1740,1522.0
1741,1522.0
1742,1522.0
1743,1522.0
1744,1522.0
1745,1522.0
1746,1522.0
1747,1522.0
1748,1522.0
1749,1522.0
1750,1522.0
1751,1522.0
1752,1522.0
1753,1522.0
1754,1522.0
1755,1522.0
1756,1522.0
1757,1522.0
1758,1522.0
1759,1522.0
1760,1522.0
1761,1522.0
1762,1522.0
1763,1522.0
1764,1522.0
1765,1522.0
1766,1522.0
1767,1522.0
1768,1522.0
1769,1522.0
1770,1522.0
1771,1522.0
1772,1522.0
1773,1522.0
1774,1522.0
1775,1522.0
1776,1522.0
1777,1522.0
1778,1522.0
1779,1522.0
1780,1522.0
1781,1522.0
1782,1522.0
1783,1522.0
1784,1522.0
1785,1522.0
1786,1522.0
1787,1522.0
1788,1522.0
1789,1522.0
1790,1522.0
1791,1522.0
1792,1522.0
1793,1522.0
1794,1522.0
1795,1522.0
1796,1522.0
1797,1522.0
1798,1522.0
1799,1522.0
1800,1522.0
1801,1522.0
1802,1522.0
1803,1522.0
1804,1522.0
1805,1522.0
1806,1522.0
1807,1522.0
1808,1522.0
1809,1522.0
1810,1522.0
1811,1522.0
1812,1522.0
1813,1522.0
1814,1522.0
1815,1522.0
1816,1522.0
1817,1522.0
1818,1522.0
1819,1522.0
1820,1522.0
1821,1522.0
1822,1522.0
1823,1522.0
1824,1522.0
1825,1522.0
1826,1522.0
1827,1522.0
1828,1522.0
1829,1522.0
1830,1522.0
1831,1522.0
1832,1522.0
1833,1522.0
1834,1522.0
1835,1522.0
1836,1522.0
1837,1522.0
1838,1522.0
1839,1522.0
1840,1522.0
1841,1522.0
1842,1522.0
1843,1522.0
1844,1522.0
1845,1522.0
1846,1522.0
1847,1522.0
1848,1522.0
1849,1522.0
1850,1522.0
1851,1522.0
1852,1522.0
1853,1522.0
1854,1522.0
1855,1522.0
1856,1522.0
1857,1522.0
1858,1522.0
1859,1522.0
1860,1522.0
1861,1522.0
1862,1522.0
1863,1522.0
1864,1522.0
1865,1522.0
1866,1522.0
1867,1522.0
1868,1522.0
1869,1522.0
1870,1522.0
1871,1522.0
1872,1522.0
1873,1522.0
1874,1522.0
1875,1522.0
1876,1522.0
1877,1522.0
1878,1522.0
1879,1522.0
1880,1522.0
1881,1522.0
1882,1522.0
1883,1522.0
1884,1522.0
1885,1522.0
1886,1522.0
1887,1522.0
1888,1522.0
1889,1522.0
1890,1522.0
1891,1522.0
1892,1522.0
1893,1522.0
1894,1522.0
1895,1522.0
1896,1522.0
1897,1522.0
1898,1522.0
1899,1522.0
1900,1522.0
1901,1522.0
1902,1522.0
1903,1522.0
1904,1522.0
1905,1522.0
1906,1522.0
1907,1522.0
1908,1522.0
1909,1522.0
1910,1522.0
1911,1522.0
1912,1522.0
1913,1522.0
1914,1522.0
1915,1522.0
1916,1522.0
1917,1522.0
1918,1522.0
1919,1522.0
1920,1522.0
1921,1522.0
1922,1522.0
1923,1522.0
1924,1522.0
1925,1522.0
1926,1522.0
1927,1522.0
1928,1522.0
1929,1522.0
1930,1522.0
1931,1522.0
1932,1522.0
1933,1522.0
1934,1522.0
1935,1522.0
1936,1522.0
1937,1522.0
1938,1522.0
1939,1522.0
1940,1522.0
1941,1522.0
1942,1522.0
1943,1522.0
1944,1522.0
1945,1522.0
1946,1522.0
1947,1522.0
1948,1522.0
1949,1522.0
1950,1522.0
1951,1522.0
1952,1522.0
1953,1522.0
1954,1522.0
1955,1522.0
1956,1522.0
1957,1522.0
1958,1522.0
1959,1522.0
1960,1522.0
1961,1522.0
1962,1522.0
1963,1522.0
1964,1522.0
1965,1522.0
1966,1522.0
1967,1522.0
1968,1522.0
1969,1522.0
1970,1522.0
1971,1522.0
1972,1522.0
1973,1522.0
1974,1522.0
1975,1522.0
1976,1522.0
1977,1522.0
1978,1522.0
1979,1522.0
1980,1522.0
1981,1522.0
1982,1522.0
1983,1522.0
1984,1522.0
1985,1522.0
1986,1522.0
1987,1522.0
1988,1522.0
1989,1522.0
1990,1522.0
1991,1522.0
1992,1522.0
1993,1522.0
1994,1522.0
1995,1522.0
1996,1522.0
1997,1522.0
1998,1522.0
1999,1522.0
2000,1522.0
2001,1522.0
